date,value
2013-01-27,27.434590093518445
2013-01-28,36.99561410121682
2013-01-29,22.41932080376595
2013-01-30,25.59921494918349
2013-01-31,26.975746307434704
2013-02-01,33.21532355424633
2013-02-02,24.781538110098825
2013-02-03,20.17743385505478
2013-02-04,26.457686663778457
2013-02-05,29.852417911737195
2013-02-06,43.38890876297268
2013-02-07,27.306369475768147
2013-02-08,28.643044904651894
2013-02-09,24.272328422905016
2013-02-10,29.86302644688707
2013-02-11,26.213690355331423
2013-02-12,20.028914362956588
2013-02-13,23.85859555206004
2013-02-14,25.40744168394122
2013-02-15,22.80835057222281
2013-02-16,28.536959553153192
2013-02-17,29.62963867358991
2013-02-18,26.19247328503168
2013-02-19,30.998139707923283
2013-02-20,36.801008434902755
2013-02-21,24.166243071406306
2013-02-22,27.338195081217755
2013-02-23,29.502336251791455
2013-02-24,30.404061739530494
2013-02-25,35.00816599457454
2013-02-26,29.841809376587328
2013-02-27,33.83061859293885
2013-02-28,28.1656608229077
2013-03-01,21.62935903196137
2013-03-02,24.66210265474855
2013-03-03,22.450727096466235
2013-03-04,25.84150295249912
2013-03-05,28.684700098862105
2013-03-06,22.67186465229446
2013-03-07,23.819673870641
2013-03-08,25.925745830909875
2013-03-09,36.319210954836784
2013-03-10,25.588774317266854
2013-03-11,26.346960222963652
2013-03-12,34.71859626503244
2013-03-13,34.476397989601516
2013-03-14,27.968635632370688
2013-03-15,30.60122558270679
2013-03-16,29.68508427998982
2013-03-17,20.818521327257848
2013-03-18,27.094615768859104
2013-03-19,32.80207078118776
2013-03-20,28.400380384225805
2013-03-21,26.85241749342818
2013-03-22,27.157797927667165
2013-03-23,24.04081142646923
2013-03-24,22.14534666222724
2013-03-25,31.91752055787483
2013-03-26,32.4545689077434
2013-03-27,22.377014577856816
2013-03-28,28.663639379259415
2013-03-29,26.199535185744836
2013-03-30,27.378935483495397
2013-03-31,29.421825284956213
2013-04-01,25.985009799330935
2013-04-02,34.194125896324906
2013-04-03,22.185662477517052
2013-04-04,27.205852706063368
2013-04-05,20.1228589454519
2013-04-06,22.52244672765014
2013-04-07,34.8887434122244
2013-04-08,30.142190386911217
2013-04-09,24.858887462948424
2013-04-10,24.837838447315104
2013-04-11,23.774863157832556
2013-04-12,29.752783597694833
2013-04-13,21.848878227383967
2013-04-14,20.996393094234595
2013-04-15,31.415655832726944
2013-04-16,24.153745439232274
2013-04-17,23.174966212282992
2013-04-18,21.680486102317424
2013-04-19,29.00554354271205
2013-04-20,20.954295062967958
2013-04-21,19.21775127321923
2013-04-22,27.711029081263
2013-04-23,29.773832613328153
2013-04-24,26.995362549730192
2013-04-25,20.73328039881812
2013-04-26,26.079730369680863
2013-04-27,18.681001374569625
2013-04-28,17.418060436570553
2013-04-29,33.173248638108994
2013-04-30,23.63804455621599
2013-05-01,26.749235530391996
2013-05-02,30.16445157965975
2013-05-03,30.194063279508896
2013-05-04,24.49874634185717
2013-05-05,0.0
2013-05-06,22.751656050757767
2013-05-07,19.415404534421054
2013-05-08,29.32545341726739
2013-05-09,18.783688270972682
2013-05-10,27.706680492180933
2013-05-11,23.561042513300993
2013-05-12,22.958937949701763
2013-05-13,30.608627077396893
2013-05-14,28.59503148765521
2013-05-15,17.767019909485455
2013-05-16,20.007638531403902
2013-05-17,31.516719206103925
2013-05-18,19.425275101037435
2013-05-19,27.242763861211035
2013-05-20,25.70295546905563
2013-05-21,30.30263951228909
2013-05-22,23.580783646533757
2013-05-23,34.19164275914312
2013-05-24,25.545026403193535
2013-05-25,23.53143081345185
2013-05-26,26.433377398667808
2013-05-27,19.306828301640863
2013-05-28,26.45311853190057
2013-05-29,29.858464014551952
2013-05-30,28.703607720435393
2013-05-31,28.871407352913867
2013-06-01,28.144872091025338
2013-06-02,27.4935054485042
2013-06-03,26.482428869068404
2013-06-04,26.501872649442166
2013-06-05,25.092198572344177
2013-06-06,25.91855923822921
2013-06-07,27.40600843682226
2013-06-08,23.585305593377367
2013-06-09,24.810263756924584
2013-06-10,26.44354130832087
2013-06-11,29.64204317980527
2013-06-12,25.763008995239083
2013-06-13,32.801657490542134
2013-06-14,30.7503386611099
2013-06-15,27.52267111906485
2013-06-16,22.233962857400673
2013-06-17,26.51159453962905
2013-06-18,25.004701560662237
2013-06-19,25.77273088542597
2013-06-20,29.67120885036592
2013-06-21,33.43358035268951
2013-06-22,25.646346312996496
2013-06-23,22.933938950856227
2013-06-24,24.829707537298347
2013-06-25,24.69360107468199
2013-06-26,27.84349349523198
2013-06-27,27.0462984999076
2013-06-28,22.399234990577682
2013-06-29,0.0
2013-06-30,27.289345754579667
2013-07-01,24.853877065957175
2013-07-02,27.203345132348446
2013-07-03,31.174140335464262
2013-07-04,26.446078565495064
2013-07-05,24.921836886059406
2013-07-06,26.028611099152812
2013-07-07,17.7957643210545
2013-07-08,25.106299254908308
2013-07-09,28.591667171579648
2013-07-10,22.504408999565914
2013-07-11,18.737493256756782
2013-07-12,21.659765521152526
2013-07-13,18.310317244685642
2013-07-14,18.85399580550346
2013-07-15,23.92185667598379
2013-07-16,31.989658176690984
2013-07-17,19.417091457779048
2013-07-18,24.29078141368159
2013-07-19,30.533376317357547
2013-07-20,19.39767436632127
2013-07-21,18.096729238650074
2013-07-22,22.154901353325894
2013-07-23,20.465614396499117
2013-07-24,30.776089960579792
2013-07-25,26.329576016748387
2013-07-26,23.096630289028177
2013-07-27,23.43642938953931
2013-07-28,21.640348429694747
2013-07-29,21.5918057010503
2013-07-30,23.66943448703266
2013-07-31,30.37803958569532
2013-08-01,29.30697599680076
2013-08-02,33.87165380582627
2013-08-03,19.81903634704284
2013-08-04,20.671884854886244
2013-08-05,30.382728091921415
2013-08-06,28.87086028256265
2013-08-07,18.772358632871384
2013-08-08,26.13786847333718
2013-08-09,0.0
2013-08-10,22.66832568006513
2013-08-11,22.232209965827025
2013-08-12,20.090397235902106
2013-08-13,26.816270695485343
2013-08-14,27.8629484096568
2013-08-15,28.16338367946528
2013-08-16,23.918524060881037
2013-08-17,21.3115212357688
2013-08-18,0.0
2013-08-19,29.384507679331975
2013-08-20,23.589014410123358
2013-08-21,29.69463440945685
2013-08-22,23.211047457783668
2013-08-23,24.79075548935725
2013-08-24,0.0
2013-08-25,26.370463520930837
2013-08-26,25.818050282895904
2013-08-27,21.25337247387039
2013-08-28,24.122044727525488
2013-08-29,27.4462156160515
2013-08-30,20.768799458050268
2013-08-31,20.875405521530695
2013-09-01,0.0
2013-09-02,25.03906276952308
2013-09-03,25.07777798060854
2013-09-04,23.12265982079267
2013-09-05,20.925571591692655
2013-09-06,29.113838736268047
2013-09-07,23.97439446467285
2013-09-08,21.535336166288694
2013-09-09,25.368142063749517
2013-09-10,24.332510167213382
2013-09-11,23.693709184303245
2013-09-12,22.774222921023505
2013-09-13,25.687542555204583
2013-09-14,23.829212423102366
2013-09-15,22.261246374141127
2013-09-16,33.68223364435265
2013-09-17,24.284116153356557
2013-09-18,34.9695144129443
2013-09-19,27.594266701163626
2013-09-20,26.423131565828378
2013-09-21,24.090540097929242
2013-09-22,17.179874919174125
2013-09-23,27.45876346236451
2013-09-24,23.287199467905886
2013-09-25,26.287628327029257
2013-09-26,27.97174000924689
2013-09-27,28.804117047584345
2013-09-28,29.336451200009453
2013-09-29,24.371225378298845
2013-09-30,24.284116153356557
2013-10-01,31.35415932145986
2013-10-02,30.261741295087
2013-10-03,16.44793915514627
2013-10-04,30.799140485480095
2013-10-05,35.397867983598125
2013-10-06,34.270210666051945
2013-10-07,25.478007518309052
2013-10-08,28.755261597427648
2013-10-09,33.79448023521214
