date,value
2013-03-10,3.5426517097192587
2013-03-11,4.485065853858168
2013-03-12,5.75766889521363
2013-03-13,5.2984999600218625
2013-03-14,5.028501747193744
2013-03-15,4.005260112590365
2013-03-16,3.5959634587490146
2013-03-17,4.062011329299461
2013-03-18,5.128246309894577
2013-03-19,6.462759769478142
2013-03-20,4.344047679005266
2013-03-21,5.881489731669837
2013-03-22,4.687994446939174
2013-03-23,4.574492013520985
2013-03-24,0.0
2013-03-25,4.51602106297222
2013-03-26,6.720719845428574
2013-03-27,4.172074295038311
2013-03-28,5.960597488294637
2013-03-29,5.403403724241704
2013-03-30,0.0
2013-03-31,5.265825017068142
2013-04-01,5.812418479428823
2013-04-02,6.102323588316591
2013-04-03,6.732240861949272
2013-04-04,7.224363731974804
2013-04-05,4.139200721342016
2013-04-06,0.0
2013-04-07,4.75122261788286
2013-04-08,5.499249380321667
2013-04-09,4.5185827156889715
2013-04-10,6.318857651127825
2013-04-11,6.463810205571709
2013-04-12,5.980635024092097
2013-04-13,5.241555950199207
2013-04-14,4.5722688469644845
2013-04-15,6.265171519852313
2013-04-16,6.474547431826813
2013-04-17,5.944844269908421
2013-04-18,5.085866169500221
2013-04-19,4.602690988020608
2013-04-20,7.220784656556437
2013-04-21,3.974563252097111
2013-04-22,6.096954975189041
2013-04-23,5.640622859347185
2013-04-24,6.7483467013319265
2013-04-25,4.523951328816523
2013-04-26,5.404403881734929
2013-04-27,4.781644758938984
2013-04-28,5.4151411079900305
2013-04-29,4.3986836891736605
2013-04-30,0.0
2013-05-01,3.977595999333215
2013-05-02,5.295627563858696
2013-05-03,6.118173265345623
2013-05-04,5.838116038410789
2013-05-05,5.932121261437867
2013-05-06,6.778168268681564
2013-05-07,7.128729412886706
2013-05-08,6.975970925467705
2013-05-09,5.685357550991788
2013-05-10,5.53064062142639
2013-05-11,0.0
2013-05-12,4.365367544319909
2013-05-13,8.209789477698097
2013-05-14,5.105658675658144
2013-05-15,6.907425450343795
2013-05-16,4.347741565002332
2013-05-17,4.7433468785746165
2013-05-18,4.41041171368705
2013-05-19,4.811892353698528
2013-05-20,6.190635624762329
2013-05-21,6.137757686809599
2013-05-22,6.353186322913317
2013-05-23,6.644994202726538
2013-05-24,8.25287520491884
2013-05-25,5.150702845025284
2013-05-26,5.1820379193676445
2013-05-27,5.350463943957824
2013-05-28,8.501597357511317
2013-05-29,5.573726348647134
2013-05-30,4.8530196387728735
2013-05-31,4.476998746664563
2013-06-01,3.7824558771871897
2013-06-02,4.408731358491954
2013-06-03,5.938249035605899
2013-06-04,4.565816957763116
2013-06-05,6.533520780212408
2013-06-06,7.283811208310195
2013-06-07,8.55703132871856
2013-06-08,5.886576141108807
2013-06-09,4.1751698753650945
2013-06-10,6.5851936747095
2013-06-11,5.094947397413346
2013-06-12,6.03332716148055
2013-06-13,6.271022476167176
2013-06-14,7.817075479520193
2013-06-15,5.359512617238461
2013-06-16,7.000643746466126
2013-06-17,6.006457256342062
2013-06-18,6.692673295263453
2013-06-19,8.966280653135536
2013-06-20,6.058130150839155
2013-06-21,6.72987777930136
2013-06-22,5.934115204046132
2013-06-23,0.0
2013-06-24,5.90517838312776
2013-06-25,6.7526138528800805
2013-06-26,5.588940268805552
2013-06-27,6.791885252697872
2013-06-28,5.03087300823695
2013-06-29,6.446710317457292
2013-06-30,5.673683815780785
2013-07-01,6.4317979692411
2013-07-02,5.843523764737342
2013-07-03,6.617568770663341
2013-07-04,6.970533293365597
2013-07-05,4.580282315066111
2013-07-06,5.682522403504734
2013-07-07,4.055995831052235
2013-07-08,5.616470562999048
2013-07-09,5.205710679854319
2013-07-10,5.888934405085
2013-07-11,6.790954851990764
2013-07-12,5.0034269183056574
2013-07-13,5.441020361655822
2013-07-14,3.6142741476704647
2013-07-15,3.7897243490136905
2013-07-16,6.444182689335917
2013-07-17,7.36890845641551
2013-07-18,7.14391937469302
2013-07-19,5.657752963315103
2013-07-20,4.243830752490278
2013-07-21,0.0
2013-07-22,6.84875021243324
2013-07-23,6.115987606823294
2013-07-24,4.510102234528821
2013-07-25,5.985948045827725
2013-07-26,4.534871674718453
2013-07-27,6.334784328498376
2013-07-28,3.606017667607254
2013-07-29,5.721740683804986
2013-07-30,5.670137683409918
2013-07-31,6.276988968055902
2013-08-01,4.892218890895102
2013-08-02,4.639101543698665
2013-08-03,5.5436848500728235
2013-08-04,6.780225333098048
2013-08-05,7.527128980562949
2013-08-06,5.286418038168245
2013-08-07,7.124630903873532
2013-08-08,5.686841382503596
2013-08-09,4.82375272321082
2013-08-10,5.3839304588094965
2013-08-11,4.753211823172468
2013-08-12,6.259467512226688
2013-08-13,6.242869653394133
2013-08-14,7.141228762706085
2013-08-15,5.398453585287981
2013-08-16,4.82375272321082
2013-08-17,7.004296427337519
2013-08-18,4.288471775860974
2013-08-19,7.840413566027394
2013-08-20,6.290588497537724
2013-08-21,5.0540480145124995
2013-08-22,6.263616976934825
2013-08-23,6.068592135652324
2013-08-24,5.5436848500728235
2013-08-25,5.912987209097135
2013-08-26,6.168179288647643
2013-08-27,6.715908630121904
2013-08-28,6.037471150341285
2013-08-29,7.508456389376327
2013-08-30,8.643334987052164
2013-08-31,8.40266603398014
2013-09-01,5.0777814119498315
2013-09-02,6.041677883448992
2013-09-03,6.644375677175049
2013-09-04,6.9257746470680495
2013-09-05,7.847671272314524
2013-09-06,6.180277376082859
2013-09-07,6.948874562507028
2013-09-08,4.529683418352269
